,score,abun_abs_mean,abun_abs_CV,abun_rel_mean,abun_rel_CV
Otu002054,0.09333333333333334,72.3935079994498,3.426541516811237,3.251300520208081e-05,3.315786054796141
Otu001219,0.09333333333333334,205.75213481467597,2.981737534338585,8.253301320528211e-05,3.632387592195207
Otu002784,0.09,120.52933349714881,6.669622597413913,1.2505002000800318e-05,6.289312291641785
Otu001149,0.09,11.000153320578233,7.501930362906587,7.5030012004801916e-06,6.777914115749698
Otu002497,0.09,82.69729147534011,6.3423589533220035,1.1254501800720282e-05,5.870639192139545
Otu000230,0.09,559.6645800995404,3.804831455990943,0.00013005202080832332,3.4315761455203493
Otu012003,0.09,6.9170873962084825,9.139976224722343,2.501000400160059e-06,9.137669614733491
Otu009212,0.09,12.685344747899167,9.48129613511222,2.501000400160059e-06,9.137669614733493
Otu003339,0.09,25.515446426070405,8.307323440761426,6.2525010004001545e-06,8.5648494853434
Otu000140,0.09,176.51957440826322,4.342335286679616,9.628851540616245e-05,3.2638238536070916
Otu002317,0.09,59.68430009953978,4.3343938548368195,2.5010004001600625e-05,3.655067845893408
Otu000093,0.08666666666666667,9431.89681020296,2.9397761150663384,0.004237945178071227,3.459147504719973
Otu004590,0.08666666666666667,21.22759652235897,7.654403121826878,3.751500600240089e-06,7.4383695335311995
Otu000889,0.08666666666666667,63.46973614695879,6.7817276739065475,8.75350140056022e-06,6.077345780562992
Otu004830,0.08666666666666667,44.90841814975988,8.37525438349604,6.2525010004001545e-06,8.564849485343395
Otu002839,0.08666666666666667,9.696526765706299,9.492343334881138,2.501000400160059e-06,9.137669614733491
Otu004764,0.08666666666666667,8.087921158463393,12.96148139681576,1.2505002000800296e-06,12.961481396815714
Otu001677,0.08666666666666667,57.23052116096441,3.9019406150756186,5.12705082032813e-05,4.517611092452746
Otu004116,0.08666666666666667,21.37777096338536,7.592835430572101,3.751500600240089e-06,7.438369533531215
Otu006777,0.08666666666666667,16.37800914865944,7.623410731936305,6.252501000400161e-06,7.73538413168153
Otu004476,0.08666666666666667,27.123602477240894,9.28353358820191,3.751500600240095e-06,9.637750128785767
Otu011211,0.08666666666666667,38.51660641506596,6.635604120740731,8.75350140056022e-06,6.077345780562998
Otu009644,0.08666666666666667,8.036588547919166,12.961481396815719,1.2505002000800296e-06,12.961481396815717
Otu000677,0.08666666666666667,23.300755480442177,4.996164257279138,1.7507002801120447e-05,4.810168869270413
Otu004742,0.08333333333333333,8.117468845038017,9.148050962222033,5.002000800320131e-06,9.13766961473349
Otu000221,0.08333333333333333,2160.7546273585676,4.410310155313612,0.0004339235694277712,4.459438030229059
Otu000210,0.08333333333333333,2720.8228845491954,1.4905198564497266,0.0009228691476590635,1.5982666940288555
Otu000192,0.08333333333333333,1697.2207564198184,4.068855230350457,0.0012192376950780307,6.443888315003221
Otu004214,0.08333333333333333,33.334895958383335,12.961481396815726,2.5010004001600655e-06,12.961481396815715
Otu003856,0.08333333333333333,24.078154442777137,7.091131770062747,1.1254501800720292e-05,5.870639192139543
Otu001470,0.08333333333333333,129.96425632503002,4.532332115511937,4.1266506602640996e-05,4.636497057437476
Otu007637,0.08333333333333333,16.073177095838332,12.961481396815719,2.5010004001600655e-06,12.961481396815715
Otu002288,0.08,15.733377793617422,9.47273334441736,2.501000400160059e-06,9.137669614733497
Otu000423,0.08,3650.3995865158545,1.8899902382487084,0.0005589735894357737,1.6967452966416163
Otu001864,0.08,38.892769276335535,6.092457777161376,2.3759503801520586e-05,6.376543592925513
Otu008884,0.08,1.775378785889357,9.210791102030855,2.501000400160059e-06,9.1376696147335
Otu003127,0.08,39.83933000825331,5.959617516336432,7.503001200480183e-06,6.045733884615899
Otu012054,0.08,16.66898114245702,9.16939645957941,2.501000400160059e-06,9.13766961473349
Otu004441,0.08,22.055211150710296,9.288835278795565,2.501000400160059e-06,9.13766961473349
Otu003496,0.08,69.21866558998603,5.2720698747625745,1.2505002000800304e-05,5.102447457826505
Otu000898,0.08,315.5441388620448,2.8942502850417835,0.00013130252100840338,3.2271304989859098
Otu000893,0.08,693.2483897456484,2.369980981388325,0.00010129051620648248,2.1648997729686004
Otu002166,0.08,108.27485885104042,5.859896835732543,1.2505002000800309e-05,5.42356799720988
Otu000810,0.08,575.0701288848043,2.704557477007469,0.00010129051620648256,2.380260471794727
Otu005530,0.08,49.94027736969786,7.450963979155373,8.75350140056022e-06,8.03286661832403
Otu000762,0.08,1612.5105454206696,6.949095978228839,0.00035764305722288956,6.805733079862375
Otu002364,0.08,124.28779662489991,4.043777819261734,1.875750300120046e-05,4.033631073947961
Otu002866,0.08,17.80829479941976,6.575273062295699,1.125450180072028e-05,5.870639192139547
Otu006868,0.08,15.372456084933978,7.945297558729155,8.753501400560222e-06,8.032866618324011
Otu002856,0.07666666666666666,19.828302564775893,9.161312629911171,2.501000400160059e-06,9.137669614733495
Otu000151,0.07666666666666666,5624.684990211083,4.39571162216027,0.000761554621848739,3.837055067513885
Otu004870,0.07666666666666666,11.247852882402956,9.139305806800612,2.501000400160059e-06,9.137669614733497
Otu009679,0.07666666666666666,9.009565461184453,9.714982202718431,2.501000400160059e-06,9.137669614733495
Otu000287,0.07666666666666666,6713.766800881606,5.148316062676557,0.001265506202480992,4.421027589725398
Otu003167,0.07666666666666666,5.9680864315726305,5.833239769153412,1.0004001600640257e-05,5.997005240641981
Otu002750,0.07666666666666666,5.03432713110244,6.637773956540904,5.002000800320118e-06,6.42226665454151
Otu001486,0.07666666666666666,39.677853759003646,5.71390083832047,1.2505002000800323e-05,5.423567997209882
Otu005195,0.07666666666666666,41.07072388705478,8.091451648513464,5.002000800320124e-06,7.897547561428784
Otu004678,0.07666666666666666,20.530764075630227,9.09894466165942,1.0004001600640237e-05,9.967011456061915
Otu001958,0.07666666666666666,218.6371339035614,3.3503237470961684,3.126250500200078e-05,3.2590832993490437
Otu003005,0.07666666666666666,86.55896705182072,5.858845671885968,1.1254501800720279e-05,5.87063919213954
Otu009404,0.07666666666666666,22.852711215736306,7.722117446678445,5.002000800320124e-06,7.897547561428796
Otu000363,0.07666666666666666,200.36437615796314,3.743827516951964,3.5014005602240874e-05,3.326539983747842
Otu008895,0.07333333333333333,7.875311680922369,9.196564941815407,2.501000400160059e-06,9.137669614733491
Otu005471,0.07333333333333333,13.148289505802321,9.17040929143909,2.501000400160059e-06,9.137669614733497
Otu002073,0.07333333333333333,102.18140526585633,3.814298900577359,2.00080032012805e-05,3.8520544328051027
Otu001288,0.07333333333333333,260.7757360970639,2.918256212655202,9.003601440576226e-05,3.2955947531686034
Otu000158,0.07333333333333333,10531.608220360762,2.1997136438772813,0.002716086434573828,1.7094202732457462
Otu002014,0.07333333333333333,159.20507037064823,4.899950144935162,2.125850340136053e-05,4.1379562554112095
Otu000891,0.07333333333333333,224.02269596963785,3.283390117488883,3.0012004801920756e-05,3.3641291992818956
Otu001004,0.07333333333333333,22.740582451730653,7.712192243089961,3.751500600240089e-06,7.438369533531207
Otu002042,0.07333333333333333,8.103508215786317,9.272556663032027,2.501000400160059e-06,9.137669614733491
Otu004341,0.07333333333333333,54.22963301445578,8.571116351451554,6.2525010004001545e-06,8.5648494853434
Otu002406,0.07333333333333333,232.71443151635654,4.87630681070933,3.2513005202080796e-05,4.847151747403876
Otu004294,0.07333333333333333,26.74649076130452,6.46027512478277,5.002000800320118e-06,6.422266654541517
Otu000489,0.07333333333333333,355.2386689394508,3.7217089522109292,0.0001225490196078431,2.9628025085434846
Otu004470,0.07333333333333333,8.72950167817127,9.521758059340351,7.503001200480197e-06,9.63775012878577
Otu000944,0.07333333333333333,128.0482966247749,5.249436502986569,6.127450980392157e-05,4.217593777835662
Otu003566,0.07333333333333333,16.051625126925774,6.636855401902479,7.503001200480185e-06,6.045733884615882
Otu003715,0.07333333333333333,36.11163719862943,6.135829165480453,1.125450180072028e-05,5.110619317367774
Otu000469,0.07333333333333333,1284.2825354129154,2.5647118265777715,0.00025385154061624646,2.5096281591768785
Otu002576,0.07333333333333333,15.943339399509826,10.504258898564945,6.252501000400161e-06,10.673241486649486
Otu000047,0.07333333333333333,19404.490287201374,2.128603507942962,0.00398409363745498,1.9639762149105713
Otu000209,0.07333333333333333,729.39058363758,3.127673976646895,0.0005614745898359345,3.662504668751277
Otu003754,0.07333333333333333,29.283195086784698,7.613495885353804,3.751500600240089e-06,7.43836953353119
Otu008887,0.07,47.772150583983624,7.801069706825965,5.002000800320124e-06,7.897547561428792
Otu000766,0.07,906.2790015456181,2.6943475364017675,0.00013755502200880348,2.6531595699220754
Otu001462,0.07,218.30218595188094,7.239252217022594,3.126250500200076e-05,7.303857728936866
Otu008854,0.07,4.96164550570228,12.961481396815712,1.2505002000800296e-06,12.96148139681571
Otu000154,0.07,4018.4840569121393,1.6763480653803275,0.001419317727090835,2.742712080056863
Otu000655,0.07,418.5940343876299,2.510812210277221,0.0001600640256102441,2.610175204044427
Otu007802,0.07,16.667447979191667,12.961481396815726,1.2505002000800296e-06,12.961481396815719
Otu009439,0.07,39.38831115071031,7.343452890650594,1.1254501800720269e-05,8.964779164545059
Otu011446,0.07,24.194754037865117,9.165094388158415,2.501000400160059e-06,9.137669614733495
Otu000512,0.07,116.42092499624847,4.816152929226899,1.8757503001200472e-05,4.720093371653341
Otu007556,0.07,23.668023075480182,9.15339996993986,2.501000400160059e-06,9.137669614733491
Otu005033,0.07,28.03681929521807,6.63113027564063,5.002000800320118e-06,6.422266654541511
Otu000636,0.07,2008.7151504501803,3.6968761667012964,0.0002638555422168868,3.245049704406835
Otu001202,0.07,92.89019956982796,5.1852303662623775,4.376750700280113e-05,5.249054662536807
Otu001076,0.07,312.3280114712135,3.0377533270509005,0.00016631652661064413,2.9610909221044017
Otu011264,0.07,4.866976468087232,12.961481396815714,1.2505002000800296e-06,12.961481396815717
Otu003515,0.07,15.808431937775103,7.844468309281214,3.751500600240089e-06,7.4383695335312074
Otu003115,0.07,19.515903087485,9.23042100652413,2.501000400160059e-06,9.13766961473349
Otu003109,0.07,52.503538247799106,5.384443639987915,1.0004001600640245e-05,5.039960079682239
Otu001150,0.07,36.654529915466206,5.446927872271982,1.6256502601040398e-05,4.898458714576236
Otu003953,0.07,15.301339898459405,9.15923888362039,2.501000400160059e-06,9.137669614733497
Otu004196,0.07,17.94529617471986,7.260850081163326,1.500600240096037e-05,7.594514250864673
Otu002532,0.07,44.62088856542617,5.419140559013945,7.503001200480178e-06,5.211686545323565
Otu000553,0.07,569.9824669502796,4.492698451166994,0.00043642456982793075,5.697414371433558
Otu002265,0.07,22.957078553921548,9.141608634844038,2.501000400160059e-06,9.137669614733497
Otu002242,0.07,95.74632215386157,7.420301047957309,1.6256502601040398e-05,7.34819438646253
Otu003937,0.06666666666666667,44.3720665891357,6.11079519136417,7.503001200480185e-06,6.045733884615893
Otu002388,0.06666666666666667,9.011708244547798,12.961481396815707,1.2505002000800296e-06,12.961481396815719
Otu003660,0.06666666666666667,71.27897812374944,4.657343609937369,1.1254501800720274e-05,4.684596295139692
Otu007497,0.06666666666666667,33.04551566126446,6.645432705036049,5.002000800320118e-06,6.422266654541528
Otu005642,0.06666666666666667,6.020251339285714,12.961481396815678,3.7515006002400958e-06,12.96148139681571
Otu003610,0.06666666666666667,126.48600219212679,4.816456157556984,1.500600240096037e-05,4.739943656654963
Otu000960,0.06666666666666667,1009.7472160139051,4.739443241496294,0.00020133053221288522,5.34193959784399
Otu000993,0.06666666666666667,338.61118545418145,3.652099415455625,4.251700680272106e-05,3.2695455498085666
Otu004050,0.06666666666666667,1.3322567401960774,12.961481396815726,1.2505002000800296e-06,12.961481396815714
Otu006863,0.06666666666666667,100.52845410789321,6.549513121329142,1.5006002400960393e-05,6.60248546921972
Otu010432,0.06666666666666667,17.693512857643096,9.590491788221508,2.501000400160059e-06,9.137669614733502
Otu006121,0.06666666666666667,1.5214753588935597,12.961481396815715,1.2505002000800296e-06,12.961481396815717
Otu000541,0.06666666666666667,644.4430494322727,3.782869683764133,0.0001087935174069627,3.478643895647234
Otu001790,0.06666666666666667,8.95652342186875,7.297937813952155,7.50300120048019e-06,6.777914115749694
Otu006293,0.06666666666666667,23.617599809923988,9.521179688136899,3.751500600240095e-06,9.637750128785761
Otu001070,0.06666666666666667,277.341501413065,5.329586420668023,5.252100840336132e-05,5.338819533565077
Otu011728,0.06666666666666667,31.133603198779525,9.833063919040027,3.751500600240095e-06,9.63775012878578
Otu008877,0.06333333333333334,16.837824744897915,9.300063540270623,2.501000400160059e-06,9.137669614733502
Otu000176,0.06333333333333334,7582.1794302492235,1.4540659023133016,0.0014768407362945161,1.0959744806553784
Otu001475,0.06333333333333334,934.1036075942876,5.2509231676541415,0.00019007603041216502,5.712129844096225
Otu003159,0.06333333333333334,52.764313441501585,6.181974466027237,1.5006002400960378e-05,4.485505599042542
Otu003183,0.06333333333333334,9.011708244547798,12.961481396815707,1.2505002000800296e-06,12.961481396815719
Otu012276,0.06333333333333334,9.99476922018807,9.18774023535866,2.501000400160059e-06,9.1376696147335
Otu003384,0.06333333333333334,15.445509550070012,10.511896679569443,3.751500600240095e-06,9.63775012878578
Otu001520,0.06333333333333334,305.16910729541826,4.714605218272771,3.8765506202481e-05,4.302905411930098
Otu007929,0.06333333333333334,21.264871568627438,10.522437503098038,2.501000400160059e-06,9.137669614733495
Otu001237,0.06333333333333334,69.94732671318525,5.470931575129005,1.1254501800720282e-05,5.870639192139542
Otu001700,0.06333333333333334,30.732574783663452,7.813419394829717,5.002000800320124e-06,7.897547561428792
Otu009957,0.06333333333333334,11.538590534963987,9.146429001752882,2.501000400160059e-06,9.137669614733502
Otu000226,0.06333333333333334,4320.267067254528,1.6270369166388685,0.0012079831932773099,2.67439612690511
Otu001830,0.06333333333333334,13.270622901660653,9.267821314489156,2.501000400160059e-06,9.137669614733495
Otu006556,0.06333333333333334,10.087795951255506,8.72733751374133,5.002000800320124e-06,7.897547561428789
Otu001924,0.06333333333333334,96.86922358193273,5.774988268087252,1.5006002400960388e-05,6.04573388461589
Otu001174,0.06333333333333334,55.513025643882514,4.655932165243907,1.7507002801120437e-05,4.810168869270413
Otu001602,0.06333333333333334,246.5057178083733,3.7439537228402138,3.251300520208082e-05,3.5347546321240095
Otu010065,0.06,8.087921158463393,12.96148139681576,1.2505002000800296e-06,12.961481396815714
Otu002069,0.06,22.445295670643254,7.683178492001999,1.7507002801120423e-05,7.815231558397838
Otu005509,0.06,2.85360799444778,12.961481396815701,1.2505002000800296e-06,12.961481396815714
Otu006291,0.06,107.98525908988589,8.901269762239695,1.2505002000800304e-05,8.365197364444407
Otu001358,0.06,57.478910710284126,4.537244499088147,1.500600240096037e-05,4.21573897316003
Otu001031,0.06,180.70991438200286,3.961122494142531,2.626050420168065e-05,3.7336469785558255
Otu001115,0.06,346.03725517081836,3.74201290070778,6.12745098039216e-05,3.79596961407894
Otu001448,0.06,42.71488419242697,6.075622265316881,7.503001200480185e-06,6.045733884615893
Otu001779,0.06,20.50461050295119,7.674377892654353,3.751500600240089e-06,7.4383695335311995
Otu010938,0.06,15.927593707482975,10.303562168083959,3.751500600240095e-06,9.637750128785779
Otu001492,0.06,34.931928801645654,5.418185193933135,1.5006002400960375e-05,4.485505599042542
Otu002859,0.06,79.76444042617047,4.334459765579167,2.751100440176071e-05,4.387117010619689
